275	43063.0
276	43395.0
277	43845.0
278	44891.0
279	45269.0
280	45908.0
281	45908.0
282	47053.0
283	47784.0
284	48271.0
285	48990.0
286	50116.0
287	50470.0
288	50470.0
289	52234.0
290	53101.0
291	53838.0
292	54584.0
293	55278.0
294	56457.0
295	56457.0
296	58433.0
297	59116.0
298	59652.0
299	60939.0
300	61600.0
301	62614.0
302	62614.0
303	64222.0
304	65904.0
305	66464.0
306	67392.0
307	68723.0
308	69571.0
309	69571.0
310	71903.0
311	72697.0
312	73835.0
313	75072.0
314	75863.0
315	77161.0
316	77161.0
317	79088.0
318	80374.0
319	81553.0
320	81985.0
321	82806.0
322	84525.0
323	84525.0
324	86187.0
325	88607.0
326	88856.0
327	89224.0
328	90686.0
329	91747.0
330	91747.0
331	93059.0
332	94894.0
333	95283.0
334	95891.0
335	97347.0
336	97501.0
337	97501.0
338	98979.0
339	99972.0
340	100047.0
341	101096.0
342	101579.0
343	102614.0
344	102614.0
345	103748.0
346	103623.0
347	104062.0
348	104661.0
349	104176.0
350	104560.0
351	104560.0
352	105341.0
353	104918.0
354	104769.0
355	104981.0
356	104752.0
357	104736.0
358	104736.0
359	103505.0
360	103485.0
361	102451.0
362	102624.0
363	101552.0
364	100976.0
365	100976.0
366	99124.0
367	98316.0
368	97963.0
369	96462.0
370	95341.0
371	94342.0
372	94342.0
373	91611.0
374	90304.0
375	89156.0
376	87738.0
377	86369.0
378	84458.0
379	84458.0
380	81797.0
381	80577.0
382	78772.0
383	77018.0
384	75830.0
385	73699.0
386	73699.0
387	70770.0
388	68826.0
389	67813.0
390	66054.0
391	64033.0
392	62322.0
393	62322.0
394	59465.0
395	58153.0
396	55931.0
397	55123.0
398	53980.0
399	52719.0
400	52719.0
401	49273.0
402	48377.0
403	47214.0
404	46108.0
405	44781.0
406	43574.0
407	43574.0
408	41675.0
409	40456.0
410	39594.0
411	38439.0
412	37935.0
413	37110.0
414	37110.0
415	35663.0
416	34798.0
417	34126.0
418	33806.0
419	32972.0
420	32626.0
421	32626.0
422	31126.0
423	30624.0
424	30218.0
425	30077.0
426	29821.0
427	29239.0
428	29239.0
429	28508.0
430	28149.0
431	27625.0
432	27464.0
433	27479.0
434	26726.0
435	26726.0
436	26511.0
437	26396.0
438	25882.0
439	25877.0
440	25375.0
441	25691.0
442	25691.0
443	25179.0
444	24789.0
445	25083.0
446	24769.0
447	24671.0
448	24647.0
449	24647.0
450	24023.0
451	24338.0
452	24051.0
453	23977.0
454	23824.0
455	23780.0
456	23780.0
457	23625.0
458	23703.0
459	23476.0
460	23599.0
461	23203.0
462	23405.0
463	23405.0
464	23269.0
465	23030.0
466	23531.0
467	22870.0
468	22961.0
469	22995.0
470	22995.0
471	23040.0
472	23103.0
473	22612.0
474	22601.0
475	22909.0
476	22763.0
477	22763.0
478	22482.0
479	22713.0
480	22510.0
481	22493.0
482	22588.0
483	22234.0
484	22234.0
485	22580.0
486	22320.0
487	22273.0
488	22270.0
489	22101.0
490	22106.0
491	22106.0
492	21612.0
493	21894.0
494	21973.0
495	21885.0
496	21945.0
497	21904.0
498	21904.0
499	21923.0
500	21768.0
501	21966.0
502	21772.0
503	21973.0
504	21788.0
505	21788.0
506	21543.0
507	21389.0
508	21745.0
509	21798.0
510	21478.0
511	21418.0
512	21418.0
513	21407.0
514	21290.0
515	21570.0
516	21628.0
517	21373.0
518	21516.0
519	21516.0
520	21035.0
521	21232.0
522	21295.0
523	20964.0
524	20943.0
525	20964.0
526	20964.0
527	20974.0
528	21071.0
529	20749.0
530	21056.0
531	20784.0
532	20885.0
533	20885.0
534	20711.0
535	20952.0
536	20532.0
537	20653.0
538	20586.0
539	20727.0
540	20727.0
541	20403.0
542	20575.0
543	20407.0
544	20375.0
545	20514.0
546	20520.0
547	20520.0
548	20250.0
549	20520.0
550	20286.0
551	20637.0
552	20201.0
553	20237.0
554	20237.0
555	20159.0
556	20157.0
557	20169.0
558	20172.0
559	20344.0
560	20215.0
561	20215.0
562	20038.0
563	20106.0
564	19969.0
565	20340.0
566	19909.0
567	20031.0
568	20031.0
569	19894.0
570	20071.0
571	20116.0
572	19982.0
573	20028.0
574	19818.0
575	19818.0
576	19741.0
577	19871.0
578	19772.0
579	19772.0
580	19419.0
581	19664.0
582	19664.0
583	19726.0
584	19648.0
585	19833.0
586	19680.0
587	19546.0
588	19726.0
589	19726.0
590	19599.0
591	19527.0
592	19615.0
593	19526.0
594	19380.0
595	19619.0
596	19619.0
597	19626.0
598	19431.0
599	19608.0
600	19426.0
601	19494.0
602	19518.0
603	19518.0
604	19431.0
605	19417.0
606	19348.0
607	19550.0
608	19588.0
609	19603.0
610	19603.0
611	19619.0
612	19347.0
613	19361.0
614	19377.0
615	19418.0
616	19357.0
617	19357.0
618	19330.0
619	19534.0
620	19257.0
621	19530.0
622	19544.0
623	19214.0
624	19214.0
625	19490.0
626	19394.0
627	19328.0
628	19359.0
629	19344.0
630	19619.0
631	19619.0
632	19074.0
633	19244.0
634	19193.0
635	19112.0
636	19173.0
637	19358.0
638	19358.0
639	18833.0
640	19189.0
641	19165.0
642	19250.0
643	19035.0
644	19210.0
645	19210.0
646	19196.0
647	19394.0
648	19120.0
649	18999.0
650	19165.0
651	19170.0
652	19170.0
653	19035.0
654	19116.0
655	19025.0
656	18946.0
657	18811.0
658	19232.0
659	19232.0
660	18974.0
661	18879.0
662	18830.0
663	18835.0
664	18737.0
665	18582.0
666	18582.0
667	18805.0
668	18567.0
669	18704.0
670	18623.0
671	18214.0
672	18507.0
673	18507.0
674	18321.0
675	18381.0
676	18358.0
677	18229.0
678	18173.0
679	18272.0
680	18272.0
681	18050.0
682	18051.0
683	17962.0
684	17796.0
685	17816.0
686	17963.0
687	17963.0
688	17554.0
689	17924.0
690	17222.0
691	17652.0
692	17461.0
693	17299.0
694	17299.0
695	17302.0
696	17025.0
697	17282.0
698	17227.0
699	17049.0
700	16890.0
701	16890.0
702	16626.0
703	16902.0
704	16655.0
705	16657.0
706	16584.0
707	16387.0
708	16387.0
709	16216.0
710	16463.0
711	16149.0
712	16175.0
713	15987.0
714	16055.0
715	16055.0
716	15984.0
717	15768.0
718	15771.0
719	15709.0
720	15477.0
721	15682.0
722	15682.0
723	15308.0
724	15465.0
725	15222.0
726	15312.0
727	15283.0
728	15326.0
729	15326.0
730	14999.0
731	14890.0
732	15210.0
733	14937.0
734	14973.0
735	15069.0
736	15069.0
737	14918.0
738	14775.0
739	14820.0
740	14862.0
741	14768.0
742	14698.0
743	14698.0
744	14441.0
745	14735.0
746	14696.0
747	14712.0
748	14555.0
749	14667.0
750	14667.0
751	14690.0
752	14642.0
753	14917.0
754	14551.0
755	14862.0
756	14847.0
757	14847.0
758	14866.0
759	14854.0
760	15107.0
761	15063.0
762	14957.0
763	15073.0
764	15073.0
765	15451.0
766	15339.0
767	15263.0
768	15485.0
769	15549.0
770	15619.0
771	15619.0
772	15546.0
773	15775.0
774	15876.0
775	15993.0
776	16046.0
777	16032.0
778	16032.0
779	16403.0
780	16162.0
781	16806.0
782	16487.0
783	16669.0
784	16935.0
785	16935.0
786	17416.0
787	17181.0
788	17271.0
789	17606.0
790	17551.0
791	17787.0
792	17787.0
793	18037.0
794	18240.0
795	18355.0
796	18535.0
797	18569.0
798	18806.0
799	18806.0
800	18968.0
801	19085.0
802	19437.0
803	19416.0
804	19630.0
805	19811.0
806	19811.0
807	20156.0
808	20273.0
809	20468.0
810	20432.0
811	20668.0
812	20803.0
813	20803.0
814	21380.0
815	21054.0
816	21384.0
817	21652.0
818	21595.0
819	22043.0
820	22043.0
821	22371.0
822	22255.0
823	22390.0
824	22551.0
825	22784.0
826	22785.0
827	22785.0
828	22873.0
829	23072.0
830	23210.0
831	23435.0
832	23221.0
833	23282.0
834	23282.0
835	23697.0
836	23833.0
837	23917.0
838	23805.0
839	23877.0
840	24092.0
841	24092.0
842	24114.0
843	24173.0
844	24212.0
845	24438.0
846	24189.0
847	24030.0
848	24030.0
849	24299.0
850	24391.0
851	24195.0
852	24258.0
853	24343.0
854	24263.0
855	24263.0
856	24285.0
857	24108.0
858	24036.0
859	24043.0
860	23959.0
861	23946.0
862	23946.0
863	23672.0
864	23913.0
865	23669.0
866	23624.0
867	23067.0
868	23262.0
869	23262.0
870	22997.0
871	22955.0
872	22800.0
873	22406.0
874	22858.0
875	22732.0
876	22732.0
877	22053.0
878	21912.0
879	21860.0
880	21596.0
881	21212.0
882	21321.0
883	21321.0
884	20932.0
885	20874.0
886	20807.0
887	20509.0
888	20327.0
889	20051.0
890	20051.0
891	19914.0
892	19768.0
893	19366.0
894	19443.0
895	19050.0
896	18905.0
897	18905.0
898	18717.0
899	18268.0
900	18197.0
901	18080.0
902	17396.0
903	17697.0
904	17697.0
905	16967.0
906	16992.0
907	17017.0
908	16285.0
909	16611.0
910	16325.0
911	16325.0
912	16046.0
913	15504.0
914	15674.0
915	15262.0
916	15237.0
917	15099.0
918	15099.0
919	14969.0
920	14689.0
921	14534.0
922	14303.0
923	13912.0
924	13906.0
925	13906.0
926	13763.0
927	13567.0
928	13465.0
929	13306.0
930	13254.0
931	13002.0
932	13002.0
933	12811.0
934	12655.0
935	12488.0
936	12301.0
937	12371.0
938	12323.0
939	12323.0
940	12087.0
941	11778.0
942	11630.0
943	11584.0
944	11384.0
945	11462.0
946	11462.0
947	11296.0
948	11218.0
949	11167.0
950	10921.0
951	10958.0
952	10903.0
953	10903.0
954	10731.0
955	10725.0
956	10746.0
957	10665.0
958	10514.0
959	10260.0
960	10260.0
961	10089.0
962	10357.0
963	10110.0
964	10133.0
965	10011.0
966	9828.0
967	9828.0
968	9821.0
969	9972.0
970	9921.0
971	9529.0
972	9717.0
973	9608.0
974	9608.0
975	9476.0
976	9366.0
977	9406.0
978	9409.0
979	9410.0
980	9521.0
981	9521.0
982	9262.0
983	9208.0
984	9332.0
985	9004.0
986	9121.0
987	9173.0
988	9173.0
989	9030.0
990	8893.0
991	9033.0
992	8872.0
993	8874.0
994	8646.0
995	8646.0
996	8808.0
997	8664.0
998	8552.0
999	8434.0
1000	8682.0
1001	8354.0
1002	8354.0
1003	8572.0
1004	8193.0
1005	8392.0
1006	8361.0
1007	8282.0
1008	8222.0
1009	8222.0
1010	8293.0
1011	8299.0
1012	8343.0
1013	8230.0
1014	8218.0
1015	8271.0
1016	8271.0
1017	8152.0
1018	8179.0
1019	8186.0
1020	8037.0
1021	8051.0
1022	7979.0
1023	7979.0
1024	8050.0
1025	7792.0
1026	7912.0
1027	7895.0
1028	7751.0
1029	7883.0
1030	7883.0
1031	7790.0
1032	7685.0
1033	7734.0
1034	7678.0
1035	7576.0
1036	7569.0
1037	7569.0
1038	7563.0
1039	7523.0
1040	7492.0
1041	7421.0
1042	7463.0
1043	7520.0
1044	7520.0
1045	7371.0
1046	7299.0
1047	7399.0
1048	7241.0
1049	7373.0
1050	7405.0
1051	7405.0
1052	7286.0
1053	7317.0
1054	7186.0
1055	7164.0
1056	7103.0
1057	7045.0
1058	7045.0
1059	7244.0
1060	7210.0
1061	7193.0
1062	6897.0
1063	7050.0
1064	7159.0
1065	7159.0
1066	6991.0
1067	6947.0
1068	6913.0
1069	6803.0
1070	6936.0
1071	6718.0
1072	6718.0
1073	6926.0
1074	6813.0
1075	6810.0
1076	6744.0
1077	6776.0
1078	6907.0
1079	6907.0
1080	6875.0
1081	6741.0
1082	6754.0
1083	6587.0
1084	6678.0
1085	6829.0
1086	6829.0
1087	6778.0
1088	6674.0
1089	6790.0
1090	6856.0
1091	6846.0
1092	6506.0
1093	6506.0
1094	6639.0
1095	6629.0
1096	6705.0
1097	6551.0
1098	6601.0
1099	6514.0
1100	6514.0
1101	6527.0
1102	6586.0
1103	6606.0
1104	6488.0
1105	6576.0
1106	6515.0
1107	6515.0
1108	6663.0
1109	6406.0
1110	6505.0
1111	6568.0
1112	6716.0
1113	6511.0
1114	6511.0
1115	6470.0
1116	6525.0
1117	6491.0
1118	6476.0
1119	6538.0
1120	6426.0
1121	6426.0
1122	6609.0
1123	6514.0
1124	6664.0
1125	6566.0
1126	6656.0
1127	6528.0
1128	6528.0
1129	6666.0
1130	6382.0
1131	6780.0
1132	6508.0
1133	6587.0
1134	6755.0
1135	6755.0
1136	6643.0
1137	6538.0
1138	6736.0
1139	6682.0
1140	6678.0
1141	6658.0
1142	6658.0
1143	6746.0
1144	6660.0
1145	6582.0
1146	6827.0
1147	6779.0
1148	6562.0
1149	6562.0
1150	6524.0
1151	6556.0
1152	6663.0
1153	6713.0
1154	6686.0
1155	6747.0
1156	6747.0
1157	6724.0
1158	6787.0
1159	6878.0
1160	6714.0
1161	6902.0
1162	6834.0
1163	6834.0
1164	6703.0
1165	6527.0
1166	6704.0
1167	6868.0
1168	6661.0
1169	6634.0
1170	6634.0
1171	6727.0
1172	6776.0
1173	6779.0
1174	6735.0
1175	6666.0
1176	6648.0
1177	6648.0
1178	6551.0
1179	6892.0
1180	6617.0
1181	6664.0
1182	6656.0
1183	6573.0
1184	6573.0
1185	6646.0
1186	6496.0
1187	6624.0
1188	6634.0
1189	6563.0
1190	6552.0
1191	6552.0
1192	6442.0
1193	6694.0
1194	6389.0
1195	6500.0
1196	6400.0
1197	6511.0
1198	6511.0
1199	6462.0
1200	6280.0
1201	6351.0
1202	6326.0
1203	6102.0
1204	6247.0
1205	6247.0
1206	6214.0
1207	6235.0
1208	6171.0
1209	6116.0
1210	6017.0
1211	6105.0
1212	6105.0
1213	6043.0
1214	5882.0
1215	5880.0
1216	5877.0
1217	5980.0
1218	5954.0
1219	5954.0
1220	5815.0
1221	5741.0
1222	5746.0
1223	5632.0
1224	5698.0
1225	5644.0
1226	5644.0
1227	5554.0
1228	5467.0
1229	5647.0
1230	5348.0
1231	5434.0
1232	5444.0
1233	5444.0
1234	5335.0
1235	5286.0
1236	5346.0
1237	5150.0
1238	5228.0
1239	5152.0
1240	5152.0
1241	5077.0
1242	4899.0
1243	4919.0
1244	4913.0
1245	4845.0
1246	4834.0
1247	4834.0
1248	4696.0
1249	4686.0
1250	4647.0
1251	4527.0
1252	4610.0
1253	4592.0
1254	4592.0
1255	4473.0
1256	4521.0
1257	4441.0
1258	4272.0
1259	4384.0
1260	4276.0
1261	4276.0
1262	4248.0
1263	4234.0
1264	4265.0
1265	4128.0
1266	4173.0
1267	3995.0
1268	3995.0
1269	4067.0
1270	4016.0
1271	3994.0
1272	3912.0
1273	3750.0
1274	3739.0
1275	3739.0
1276	3895.0
1277	3713.0
1278	3581.0
1279	3773.0
1280	3675.0
1281	3661.0
1282	3661.0
1283	3665.0
1284	3467.0
1285	3481.0
1286	3463.0
1287	3373.0
1288	3367.0
1289	3367.0
1290	3434.0
1291	3399.0
1292	3251.0
1293	3251.0
1294	3363.0
1295	3232.0
1296	3232.0
1297	3189.0
1298	3245.0
1299	3052.0
1300	3170.0
1301	2906.0
1302	3003.0
1303	3003.0
1304	3004.0
1305	2966.0
1306	2992.0
1307	3023.0
1308	2989.0
1309	2980.0
1310	2980.0
1311	2990.0
1312	2935.0
1313	2892.0
1314	2859.0
1315	2824.0
1316	2862.0
1317	2862.0
1318	2706.0
1319	2766.0
1320	2808.0
1321	2577.0
1322	2620.0
1323	2628.0
1324	2628.0
1325	2632.0
1326	2683.0
1327	2682.0
1328	2506.0
1329	2480.0
1330	2618.0
1331	2618.0
1332	2616.0
1333	2551.0
1334	2579.0
1335	2528.0
1336	2466.0
1337	2575.0
1338	2575.0
1339	2480.0
1340	2521.0
1341	2510.0
1342	2463.0
1343	2440.0
1344	2399.0
1345	2399.0
1346	2390.0
1347	2385.0
1348	2396.0
1349	2452.0
1350	2350.0
1351	2374.0
1352	2374.0
1353	2262.0
1354	2385.0
1355	2331.0
1356	2255.0
1357	2277.0
1358	2271.0
1359	2271.0
1360	2253.0
1361	2275.0
1362	2288.0
1363	2239.0
1364	2246.0
1365	2169.0
1366	2169.0
1367	2184.0
1368	2240.0
1369	2293.0
1370	2168.0
1371	2145.0
1372	2092.0
1373	2092.0
1374	2127.0
1375	2120.0
1376	2172.0
1377	2171.0
1378	2127.0
1379	2080.0
1380	2080.0
1381	2104.0
1382	2079.0
1383	2079.0
1384	2070.0
1385	2104.0
1386	2042.0
1387	2042.0
1388	2035.0
1389	2004.0
1390	2053.0
1391	2005.0
1392	2048.0
1393	2021.0
1394	2021.0
1395	1951.0
1396	1961.0
1397	1994.0
1398	2012.0
1399	2013.0
1400	2045.0
1401	2045.0
1402	1970.0
1403	1999.0
1404	1929.0
1405	1886.0
1406	1901.0
1407	1885.0
1408	1885.0
1409	1881.0
1410	1930.0
1411	1891.0
1412	1882.0
1413	1898.0
1414	1947.0
1415	1947.0
1416	1830.0
1417	1837.0
1418	1834.0
1419	1970.0
1420	1838.0
1421	1813.0
1422	1813.0
1423	1928.0
1424	1859.0
1425	1845.0
1426	1806.0
1427	1796.0
1428	1800.0
1429	1800.0
1430	1839.0
1431	1732.0
1432	1817.0
1433	1770.0
1434	1710.0
1435	1729.0
1436	1729.0
1437	1773.0
1438	1840.0
1439	1821.0
1440	1697.0
1441	1703.0
1442	1728.0
1443	1728.0
1444	1711.0
1445	1647.0
1446	1779.0
1447	1761.0
1448	1573.0
1449	1711.0
1450	1711.0
1451	1599.0
1452	1665.0
1453	1633.0
1454	1719.0
1455	1715.0
1456	1672.0
1457	1672.0
1458	1589.0
1459	1624.0
1460	1634.0
1461	1569.0
1462	1605.0
1463	1663.0
1464	1663.0
1465	1603.0
1466	1593.0
1467	1611.0
1468	1642.0
1469	1567.0
1470	1593.0
1471	1593.0
1472	1586.0
1473	1554.0
1474	1542.0
1475	1622.0
1476	1575.0
1477	1563.0
1478	1563.0
1479	1540.0
1480	1520.0
1481	1518.0
1482	1467.0
1483	1529.0
1484	1518.0
1485	1518.0
1486	1534.0
1487	1476.0
1488	1533.0
1489	1474.0
1490	1429.0
1491	1486.0
1492	1486.0
1493	1468.0
1494	1477.0
1495	1435.0
1496	1467.0
1497	1478.0
1498	1479.0
1499	1479.0
1500	1453.0
1501	1418.0
1502	1405.0
1503	1416.0
1504	1439.0
1505	1414.0
1506	1414.0
1507	1374.0
1508	1407.0
1509	1415.0
1510	1352.0
1511	1375.0
1512	1397.0
1513	1397.0
1514	1337.0
1515	1331.0
1516	1429.0
1517	1415.0
1518	1391.0
1519	1388.0
1520	1388.0
1521	1345.0
1522	1302.0
1523	1355.0
1524	1272.0
1525	1307.0
1526	1302.0
1527	1302.0
1528	1328.0
1529	1303.0
1530	1327.0
1531	1272.0
1532	1354.0
1533	1267.0
1534	1267.0
1535	1230.0
1536	1288.0
1537	1242.0
1538	1214.0
1539	1238.0
1540	1251.0
1541	1251.0
1542	1191.0
1543	1209.0
1544	1244.0
1545	1217.0
1546	1244.0
1547	1201.0
1548	1201.0
1549	1158.0
1550	1209.0
1551	1194.0
1552	1228.0
1553	1161.0
1554	1204.0
1555	1204.0
1556	1184.0
1557	1185.0
1558	1149.0
1559	1164.0
1560	1198.0
1561	1191.0
1562	1191.0
1563	1130.0
1564	1090.0
1565	1124.0
1566	1101.0
1567	1116.0
1568	1114.0
1569	1114.0
1570	1079.0
1571	1103.0
1572	1080.0
1573	1067.0
1574	1067.0
1575	1078.0
1576	1078.0
1577	1045.0
1578	1109.0
1579	1040.0
1580	1031.0
1581	1013.0
1582	1045.0
1583	1045.0
1584	1038.0
1585	1083.0
1586	1066.0
1587	999.0
1588	1010.0
1589	1023.0
1590	1023.0
1591	930.0
1592	1015.0
1593	1012.0
1594	1003.0
1595	1007.0
1596	955.0
1597	955.0
1598	1001.0
1599	1028.0
1600	1007.0
1601	1019.0
1602	937.0
1603	949.0
1604	949.0
1605	995.0
1606	918.0
1607	935.0
1608	989.0
1609	916.0
1610	928.0
1611	928.0
1612	862.0
1613	945.0
1614	885.0
1615	878.0
1616	867.0
1617	890.0
1618	890.0
1619	848.0
1620	934.0
1621	911.0
1622	943.0
1623	886.0
1624	891.0
1625	891.0
1626	890.0
1627	881.0
1628	874.0
1629	809.0
1630	851.0
1631	852.0
1632	852.0
1633	787.0
1634	895.0
1635	847.0
1636	834.0
1637	832.0
1638	811.0
1639	811.0
1640	862.0
1641	828.0
1642	831.0
1643	868.0
1644	807.0
1645	797.0
1646	797.0
1647	795.0
1648	855.0
1649	817.0
1650	813.0
1651	835.0
1652	785.0
1653	785.0
1654	802.0
1655	792.0
1656	769.0
1657	766.0
1658	780.0
1659	741.0
1660	741.0
1661	783.0
1662	729.0
1663	771.0
1664	758.0
1665	730.0
1666	750.0
1667	750.0
1668	767.0
1669	714.0
1670	765.0
1671	733.0
1672	772.0
1673	732.0
1674	732.0
1675	663.0
1676	736.0
1677	744.0
1678	720.0
1679	743.0
1680	706.0
1681	706.0
1682	695.0
1683	679.0
1684	717.0
1685	728.0
1686	702.0
1687	698.0
1688	698.0
1689	675.0
1690	685.0
1691	655.0
1692	670.0
1693	672.0
1694	695.0
1695	695.0
1696	690.0
1697	694.0
1698	695.0
1699	664.0
1700	663.0
1701	657.0
1702	657.0
1703	687.0
1704	660.0
1705	613.0
1706	643.0
1707	675.0
1708	670.0
1709	670.0
1710	608.0
1711	607.0
1712	606.0
1713	607.0
1714	615.0
1715	600.0
1716	600.0
1717	645.0
1718	619.0
1719	615.0
1720	648.0
1721	594.0
1722	549.0
1723	549.0
1724	643.0
1725	622.0
1726	554.0
1727	615.0
1728	608.0
1729	564.0
1730	564.0
1731	620.0
1732	524.0
1733	567.0
1734	569.0
1735	563.0
1736	605.0
1737	605.0
1738	576.0
1739	572.0
1740	553.0
1741	529.0
1742	571.0
1743	549.0
1744	549.0
1745	542.0
1746	535.0
1747	541.0
1748	539.0
1749	510.0
1750	529.0
1751	529.0
1752	498.0
1753	545.0
1754	495.0
1755	530.0
1756	508.0
1757	556.0
1758	556.0
1759	524.0
1760	510.0
1761	496.0
1762	473.0
1763	502.0
1764	532.0
1765	532.0
1766	514.0
1767	489.0
1768	490.0
1769	495.0
1770	465.0
1771	448.0
1772	448.0
1773	493.0
1774	476.0
1775	461.0
1776	507.0
1777	482.0
1778	484.0
1779	484.0
1780	456.0
1781	429.0
1782	431.0
1783	452.0
1784	435.0
1785	438.0
1786	438.0
1787	452.0
1788	448.0
1789	426.0
1790	442.0
1791	466.0
1792	419.0
1793	419.0
1794	442.0
1795	416.0
1796	394.0
1797	441.0
1798	422.0
1799	405.0
1800	405.0
1801	438.0
1802	420.0
1803	436.0
1804	402.0
1805	446.0
1806	441.0
1807	441.0
1808	433.0
1809	376.0
1810	416.0
1811	428.0
1812	421.0
1813	393.0
1814	393.0
1815	378.0
1816	453.0
1817	375.0
1818	388.0
1819	343.0
1820	386.0
1821	386.0
1822	402.0
1823	347.0
1824	378.0
1825	388.0
1826	382.0
1827	378.0
1828	378.0
1829	376.0
1830	387.0
1831	377.0
1832	371.0
1833	344.0
1834	332.0
1835	332.0
1836	385.0
1837	388.0
1838	345.0
1839	394.0
1840	360.0
1841	356.0
1842	356.0
1843	351.0
1844	341.0
1845	347.0
1846	334.0
1847	375.0
1848	327.0
1849	327.0
1850	339.0
1851	318.0
1852	383.0
1853	315.0
1854	320.0
1855	334.0
1856	334.0
1857	330.0
1858	318.0
1859	318.0
1860	342.0
1861	330.0
1862	356.0
1863	356.0
1864	318.0
1865	332.0
1866	326.0
1867	341.0
1868	309.0
1869	314.0
1870	314.0
1871	332.0
1872	295.0
1873	300.0
1874	291.0
1875	341.0
1876	315.0
1877	315.0
1878	282.0
1879	354.0
1880	314.0
1881	330.0
1882	323.0
1883	313.0
1884	313.0
1885	284.0
1886	321.0
1887	299.0
1888	293.0
1889	267.0
1890	299.0
1891	299.0
1892	310.0
1893	294.0
1894	314.0
1895	267.0
1896	272.0
1897	267.0
1898	267.0
1899	279.0
1900	270.0
1901	280.0
1902	291.0
1903	253.0
1904	258.0
1905	258.0
1906	259.0
1907	280.0
1908	253.0
1909	268.0
1910	262.0
1911	261.0
1912	261.0
1913	284.0
1914	298.0
1915	255.0
1916	249.0
1917	252.0
1918	256.0
1919	256.0
1920	255.0
